q q_max q_time hits q_time/hits 
1 31 0.068824 1 0.068824
2 31 0.137646 2 0.068823
3 31 0.210999 3 0.070333
4 31 0.358154 5 0.071631
5 31 0.447401 6 0.074567
6 31 0.611818 8 0.076477
7 31 0.696396 9 0.077377
8 31 0.856207 11 0.077837
9 31 1.044231 13 0.080325
10 31 1.136580 14 0.081184
11 31 1.328045 16 0.083003
12 31 1.515354 18 0.084186
13 31 1.605745 19 0.084513
14 31 1.930393 21 0.091923
15 31 2.131301 23 0.092665
16 31 2.485970 25 0.099439
17 31 2.431759 26 0.093529
18 31 2.707243 28 0.096687
19 31 2.728489 30 0.090950
20 31 3.241471 32 0.101296
21 31 3.567071 34 0.104914
22 31 3.324444 36 0.092346
23 31 3.475477 38 0.091460
24 31 3.801664 40 0.095042
25 31 4.001095 42 0.095264
26 31 4.155050 44 0.094433
27 31 4.518701 46 0.098233
28 31 4.894805 48 0.101975
29 31 4.937439 50 0.098749
30 31 5.041809 52 0.096958
31 31 8.702753 53 0.164203
78.0947
