q q_max q_time hits q_time/hits 
1 31 0.068972 1 0.068972
2 31 0.137999 2 0.068999
3 31 0.206337 3 0.068779
4 31 0.359699 5 0.071940
5 31 0.441793 6 0.073632
6 31 0.603318 8 0.075415
7 31 0.693783 9 0.077087
8 31 0.907664 11 0.082515
9 31 1.047182 13 0.080552
10 31 1.133723 14 0.080980
11 31 1.323728 16 0.082733
12 31 1.533679 18 0.085204
13 31 1.637652 19 0.086192
14 31 1.806583 21 0.086028
15 31 1.982899 23 0.086213
16 31 2.215922 25 0.088637
17 31 2.306691 26 0.088719
18 31 2.724423 28 0.097301
19 31 2.923121 30 0.097437
20 31 2.926380 32 0.091449
21 31 3.096669 34 0.091078
22 31 3.392508 36 0.094236
23 31 3.633120 38 0.095608
24 31 3.963365 40 0.099084
25 31 4.185283 42 0.099650
26 31 4.393830 44 0.099860
27 31 4.489319 46 0.097594
28 31 4.601202 48 0.095858
29 31 4.890414 50 0.097808
30 31 5.058148 52 0.097272
31 31 5.214513 53 0.098387
73.9001
