q q_max q_time hits q_time/hits 
1 31 0.070470 1 0.070470
2 31 0.140342 2 0.070171
3 31 0.207145 3 0.069048
4 31 0.357795 5 0.071559
5 31 0.449734 6 0.074956
6 31 0.609150 8 0.076144
7 31 0.702641 9 0.078071
8 31 0.858724 11 0.078066
9 31 1.057505 13 0.081347
10 31 1.146019 14 0.081858
11 31 1.327231 16 0.082952
12 31 1.589761 18 0.088320
13 31 1.645648 19 0.086613
14 31 1.870523 21 0.089073
15 31 2.157024 23 0.093784
16 31 2.212563 25 0.088503
17 31 2.312068 26 0.088926
18 31 2.497689 28 0.089203
19 31 2.922102 30 0.097403
20 31 2.894438 32 0.090451
21 31 3.639445 34 0.107042
22 31 3.275977 36 0.090999
23 31 3.536397 38 0.093063
24 31 3.703888 40 0.092597
25 31 4.271731 42 0.101708
26 31 4.266828 44 0.096973
27 31 4.479232 46 0.097375
28 31 5.191657 48 0.108160
29 31 4.963315 50 0.099266
30 31 5.057591 52 0.097261
31 31 5.258485 53 0.099217
74.6734
