q q_max q_time hits q_time/hits 
1 31 0.069313 1 0.069313
2 31 0.137427 2 0.068713
3 31 0.206429 3 0.068810
4 31 0.358666 5 0.071733
5 31 0.446904 6 0.074484
6 31 0.597023 8 0.074628
7 31 0.704421 9 0.078269
8 31 0.860657 11 0.078242
9 31 1.043528 13 0.080271
10 31 1.137874 14 0.081277
11 31 1.319067 16 0.082442
12 31 1.506958 18 0.083720
13 31 1.607131 19 0.084586
14 31 1.798107 21 0.085624
15 31 2.060021 23 0.089566
16 31 2.301345 25 0.092054
17 31 2.299051 26 0.088425
18 31 2.511106 28 0.089682
19 31 3.059267 30 0.101976
20 31 2.938283 32 0.091821
21 31 3.105853 34 0.091349
22 31 3.359458 36 0.093318
23 31 3.662587 38 0.096384
24 31 3.737846 40 0.093446
25 31 4.302249 42 0.102434
26 31 4.389588 44 0.099763
27 31 4.673001 46 0.101587
28 31 4.623185 48 0.096316
29 31 5.022960 50 0.100459
30 31 4.954417 52 0.095277
31 31 5.138336 53 0.096950
73.9323
