q q_max q_time hits q_time/hits 
1 31 0.070121 1 0.070121
2 31 0.139150 2 0.069575
3 31 0.208223 3 0.069408
4 31 0.357178 5 0.071436
5 31 0.441452 6 0.073575
6 31 0.609743 8 0.076218
7 31 0.689412 9 0.076601
8 31 0.863005 11 0.078455
9 31 1.041252 13 0.080096
10 31 1.146867 14 0.081919
11 31 1.338214 16 0.083638
12 31 1.544609 18 0.085812
13 31 1.634565 19 0.086030
14 31 1.802505 21 0.085834
15 31 2.120430 23 0.092193
16 31 2.266765 25 0.090671
17 31 2.353238 26 0.090509
18 31 2.528998 28 0.090321
19 31 2.723053 30 0.090768
20 31 2.904993 32 0.090781
21 31 3.271774 34 0.096229
22 31 3.302410 36 0.091734
23 31 3.723124 38 0.097977
24 31 3.829439 40 0.095736
25 31 3.968115 42 0.094479
26 31 4.333806 44 0.098496
27 31 4.562546 46 0.099186
28 31 4.582540 48 0.095470
29 31 4.799309 50 0.095986
30 31 5.330207 52 0.102504
31 31 5.363548 53 0.101199
73.8508
