q q_max q_time hits q_time/hits 
1 31 0.063986 1 0.063986
2 31 0.131154 2 0.065577
3 31 0.204511 3 0.068170
4 31 0.357761 5 0.071552
5 31 0.444624 6 0.074104
6 31 0.594503 8 0.074313
7 31 0.690851 9 0.076761
8 31 0.854555 11 0.077687
9 31 1.038962 13 0.079920
10 31 1.142961 14 0.081640
11 31 1.320629 16 0.082539
12 31 1.498580 18 0.083254
13 31 1.636173 19 0.086114
14 31 1.876873 21 0.089375
15 31 1.966974 23 0.085521
16 31 2.273348 25 0.090934
17 31 2.302036 26 0.088540
18 31 2.472750 28 0.088313
19 31 2.924803 30 0.097493
20 31 2.864929 32 0.089529
21 31 3.346223 34 0.098418
22 31 3.341790 36 0.092828
23 31 3.455542 38 0.090935
24 31 3.715475 40 0.092887
25 31 4.183397 42 0.099605
26 31 4.122335 44 0.093689
27 31 4.639045 46 0.100849
28 31 4.534793 48 0.094475
29 31 4.880347 50 0.097607
30 31 5.187865 52 0.099767
31 31 5.071042 53 0.095680
73.139
