q q_max q_time hits q_time/hits 
1 31 0.069637 1 0.069637
2 31 0.137375 2 0.068687
3 31 0.208702 3 0.069567
4 31 0.363749 5 0.072750
5 31 0.446005 6 0.074334
6 31 0.617955 8 0.077244
7 31 0.694882 9 0.077209
8 31 0.861638 11 0.078331
9 31 1.046296 13 0.080484
10 31 1.151971 14 0.082284
11 31 1.345199 16 0.084075
12 31 1.533337 18 0.085185
13 31 1.626120 19 0.085585
14 31 1.823825 21 0.086849
15 31 2.103392 23 0.091452
16 31 2.819095 25 0.112764
17 31 2.363719 26 0.090912
18 31 2.578495 28 0.092089
19 31 2.764732 30 0.092158
20 31 2.959959 32 0.092499
21 31 3.212517 34 0.094486
22 31 3.492318 36 0.097009
23 31 3.556526 38 0.093593
24 31 3.705940 40 0.092648
25 31 4.073014 42 0.096977
26 31 4.151913 44 0.094362
27 31 4.382948 46 0.095281
28 31 4.579157 48 0.095399
29 31 5.023844 50 0.100477
30 31 5.487167 52 0.105522
31 31 5.266393 53 0.099366
74.448
