q q_max q_time hits q_time/hits 
1 31 0.063034 1 0.063034
2 31 0.132289 2 0.066144
3 31 0.208769 3 0.069590
4 31 0.363488 5 0.072698
5 31 0.439315 6 0.073219
6 31 0.607466 8 0.075933
7 31 0.689567 9 0.076619
8 31 0.864233 11 0.078567
9 31 1.109120 13 0.085317
10 31 1.132666 14 0.080905
11 31 1.354557 16 0.084660
12 31 1.505232 18 0.083624
13 31 1.614432 19 0.084970
14 31 1.786505 21 0.085072
15 31 1.983545 23 0.086241
16 31 2.182486 25 0.087299
17 31 2.326836 26 0.089494
18 31 2.509959 28 0.089641
19 31 2.732959 30 0.091099
20 31 2.932197 32 0.091631
21 31 3.353787 34 0.098641
22 31 3.414705 36 0.094853
23 31 3.793252 38 0.099822
24 31 3.702905 40 0.092573
25 31 4.229663 42 0.100706
26 31 4.397612 44 0.099946
27 31 4.617199 46 0.100374
28 31 4.753016 48 0.099021
29 31 4.816196 50 0.096324
30 31 4.945358 52 0.095103
31 31 5.201594 53 0.098143
73.7641
