q q_max q_time hits q_time/hits 
1 31 0.068326 1 0.068326
2 31 0.140384 2 0.070192
3 31 0.207865 3 0.069288
4 31 0.359131 5 0.071826
5 31 0.440801 6 0.073467
6 31 0.601940 8 0.075242
7 31 0.692165 9 0.076907
8 31 0.858517 11 0.078047
9 31 1.045892 13 0.080453
10 31 1.141431 14 0.081531
11 31 1.331395 16 0.083212
12 31 1.508972 18 0.083832
13 31 1.613311 19 0.084911
14 31 1.803290 21 0.085871
15 31 2.142340 23 0.093145
16 31 2.184165 25 0.087367
17 31 2.309976 26 0.088845
18 31 2.507054 28 0.089538
19 31 2.728455 30 0.090949
20 31 2.913872 32 0.091059
21 31 3.115885 34 0.091644
22 31 3.403064 36 0.094530
23 31 3.498746 38 0.092072
24 31 3.766956 40 0.094174
25 31 3.939828 42 0.093805
26 31 4.158829 44 0.094519
27 31 4.666266 46 0.101441
28 31 4.769138 48 0.099357
29 31 5.065578 50 0.101312
30 31 5.017945 52 0.096499
31 31 5.065823 53 0.095582
73.0676
