q q_max q_time hits q_time/hits 
1 31 0.068939 1 0.068939
2 31 0.133045 2 0.066522
3 31 0.208505 3 0.069502
4 31 0.365027 5 0.073005
5 31 0.443528 6 0.073921
6 31 0.603254 8 0.075407
7 31 0.697251 9 0.077472
8 31 0.888878 11 0.080807
9 31 1.103267 13 0.084867
10 31 1.128943 14 0.080639
11 31 1.324461 16 0.082779
12 31 1.503213 18 0.083512
13 31 1.600869 19 0.084256
14 31 1.855720 21 0.088368
15 31 2.002031 23 0.087045
16 31 2.309646 25 0.092386
17 31 2.306662 26 0.088718
18 31 2.492459 28 0.089016
19 31 2.759611 30 0.091987
20 31 2.914193 32 0.091069
21 31 3.425033 34 0.100736
22 31 3.299235 36 0.091645
23 31 3.578299 38 0.094166
24 31 4.386222 40 0.109656
25 31 4.504669 42 0.107254
26 31 4.379275 44 0.099529
27 31 4.655206 46 0.101200
28 31 4.644944 48 0.096770
29 31 4.876044 50 0.097521
30 31 5.064319 52 0.097391
31 31 4.983763 53 0.094033
74.5067
