q q_max q_time hits q_time/hits 
1 31 0.079259 1 0.079259
2 31 0.175407 2 0.087703
3 31 0.265521 3 0.088507
4 31 0.399152 5 0.079830
5 31 0.443317 6 0.073886
6 31 0.598865 8 0.074858
7 31 0.691331 9 0.076815
8 31 0.857931 11 0.077994
9 31 1.038895 13 0.079915
10 31 1.138235 14 0.081302
11 31 1.316916 16 0.082307
12 31 1.532811 18 0.085156
13 31 1.623018 19 0.085422
14 31 1.805213 21 0.085963
15 31 2.009056 23 0.087350
16 31 2.899678 25 0.115987
17 31 2.391055 26 0.091964
18 31 2.616773 28 0.093456
19 31 2.942353 30 0.098078
20 31 3.038502 32 0.094953
21 31 4.244604 34 0.124841
22 31 3.397286 36 0.094369
23 31 3.679812 38 0.096837
24 31 3.845075 40 0.096127
25 31 4.164483 42 0.099154
26 31 4.303247 44 0.097801
27 31 4.560545 46 0.099142
28 31 4.866584 48 0.101387
29 31 5.570087 50 0.111402
30 31 5.241254 52 0.100793
31 31 5.835084 53 0.110096
77.5716
