q q_max q_time hits q_time/hits 
1 31 0.068215 1 0.068215
2 31 0.135203 2 0.067601
3 31 0.206952 3 0.068984
4 31 0.359397 5 0.071879
5 31 0.447664 6 0.074611
6 31 0.603788 8 0.075473
7 31 0.695124 9 0.077236
8 31 0.856318 11 0.077847
9 31 1.096970 13 0.084382
10 31 1.137690 14 0.081264
11 31 1.321591 16 0.082599
12 31 1.519283 18 0.084405
13 31 1.605683 19 0.084510
14 31 1.853904 21 0.088281
15 31 1.991767 23 0.086599
16 31 2.179806 25 0.087192
17 31 2.297220 26 0.088355
18 31 2.620305 28 0.093582
19 31 2.670249 30 0.089008
20 31 2.921000 32 0.091281
21 31 3.096750 34 0.091081
22 31 3.371684 36 0.093658
23 31 3.879118 38 0.102082
24 31 3.739494 40 0.093487
25 31 3.923319 42 0.093412
26 31 4.269979 44 0.097045
27 31 4.441542 46 0.096555
28 31 4.579580 48 0.095408
29 31 5.146593 50 0.102932
30 31 4.929064 52 0.094790
31 31 5.668351 53 0.106950
73.6338
