q q_max q_time hits q_time/hits 
1 31 0.066943 1 0.066943
2 31 0.140202 2 0.070101
3 31 0.208708 3 0.069569
4 31 0.364829 5 0.072966
5 31 0.450908 6 0.075151
6 31 0.612388 8 0.076548
7 31 0.692619 9 0.076958
8 31 0.863523 11 0.078502
9 31 1.045109 13 0.080393
10 31 1.169268 14 0.083519
11 31 1.351430 16 0.084464
12 31 1.522905 18 0.084606
13 31 1.627462 19 0.085656
14 31 1.865598 21 0.088838
15 31 2.077634 23 0.090332
16 31 2.249418 25 0.089977
17 31 2.352263 26 0.090472
18 31 2.572624 28 0.091879
19 31 2.861616 30 0.095387
20 31 3.160479 32 0.098765
21 31 3.238729 34 0.095257
22 31 4.176352 36 0.116010
23 31 3.761956 38 0.098999
24 31 3.881498 40 0.097037
25 31 4.139408 42 0.098557
26 31 4.412765 44 0.100290
27 31 5.094914 46 0.110759
28 31 4.861995 48 0.101292
29 31 5.046184 50 0.100924
30 31 5.462475 52 0.105048
31 31 5.395367 53 0.101799
76.7279
