q q_max q_time hits q_time/hits 
1 31 0.067072 1 0.067072
2 31 0.132257 2 0.066128
3 31 0.204422 3 0.068141
4 31 0.354126 5 0.070825
5 31 0.441943 6 0.073657
6 31 0.594432 8 0.074304
7 31 0.690115 9 0.076679
8 31 0.847793 11 0.077072
9 31 1.043841 13 0.080295
10 31 1.130120 14 0.080723
11 31 1.311249 16 0.081953
12 31 1.485878 18 0.082549
13 31 1.586032 19 0.083475
14 31 1.790878 21 0.085280
15 31 1.958766 23 0.085164
16 31 2.519887 25 0.100795
17 31 2.317740 26 0.089144
18 31 2.469203 28 0.088186
19 31 2.733486 30 0.091116
20 31 3.040934 32 0.095029
21 31 3.114739 34 0.091610
22 31 3.447677 36 0.095769
23 31 3.535566 38 0.093041
24 31 3.925925 40 0.098148
25 31 4.075342 42 0.097032
26 31 4.464563 44 0.101467
27 31 4.488670 46 0.097580
28 31 4.770559 48 0.099387
29 31 4.651229 50 0.093025
30 31 5.172480 52 0.099471
31 31 5.223249 53 0.098552
73.5904
