q q_max q_time hits q_time/hits 
1 31 0.068566 1 0.068566
2 31 0.136760 2 0.068380
3 31 0.208092 3 0.069364
4 31 0.359346 5 0.071869
5 31 0.442602 6 0.073767
6 31 0.602014 8 0.075252
7 31 0.692884 9 0.076987
8 31 0.871948 11 0.079268
9 31 1.041396 13 0.080107
10 31 1.138412 14 0.081315
11 31 1.367299 16 0.085456
12 31 1.544255 18 0.085792
13 31 1.620928 19 0.085312
14 31 1.848889 21 0.088042
15 31 2.079747 23 0.090424
16 31 2.205463 25 0.088219
17 31 2.336046 26 0.089848
18 31 2.581905 28 0.092211
19 31 2.841565 30 0.094719
20 31 3.294559 32 0.102955
21 31 3.109503 34 0.091456
22 31 3.512698 36 0.097575
23 31 3.491728 38 0.091888
24 31 3.750160 40 0.093754
25 31 3.947394 42 0.093986
26 31 4.305272 44 0.097847
27 31 4.836219 46 0.105135
28 31 4.563167 48 0.095066
29 31 5.072682 50 0.101454
30 31 5.191223 52 0.099831
31 31 5.171608 53 0.097578
74.2346
