q q_max q_time hits q_time/hits 
1 31 0.069679 1 0.069679
2 31 0.133064 2 0.066532
3 31 0.206446 3 0.068815
4 31 0.360598 5 0.072120
5 31 0.448924 6 0.074821
6 31 0.617873 8 0.077234
7 31 0.694307 9 0.077145
8 31 0.868508 11 0.078955
9 31 1.070157 13 0.082320
10 31 1.204176 14 0.086013
11 31 1.336259 16 0.083516
12 31 1.527018 18 0.084834
13 31 1.635880 19 0.086099
14 31 1.800025 21 0.085715
15 31 2.048023 23 0.089044
16 31 2.218801 25 0.088752
17 31 2.326820 26 0.089493
18 31 2.626443 28 0.093802
19 31 2.994731 30 0.099824
20 31 2.937692 32 0.091803
21 31 3.153255 34 0.092743
22 31 3.563081 36 0.098974
23 31 3.783668 38 0.099570
24 31 4.019132 40 0.100478
25 31 3.947250 42 0.093982
26 31 4.273287 44 0.097120
27 31 4.364235 46 0.094875
28 31 4.668677 48 0.097264
29 31 4.826126 50 0.096523
30 31 5.238737 52 0.100745
31 31 5.285247 53 0.099722
74.2484
