q q_max q_time hits q_time/hits 
1 31 0.069023 1 0.069023
2 31 0.136072 2 0.068036
3 31 0.206432 3 0.068811
4 31 0.358508 5 0.071702
5 31 0.448793 6 0.074799
6 31 0.608085 8 0.076011
7 31 0.686135 9 0.076237
8 31 0.858013 11 0.078001
9 31 1.043140 13 0.080242
10 31 1.136963 14 0.081212
11 31 1.329563 16 0.083098
12 31 1.621480 18 0.090082
13 31 1.674747 19 0.088145
14 31 1.890588 21 0.090028
15 31 2.659183 23 0.115617
16 31 2.699582 25 0.107983
17 31 2.389530 26 0.091905
18 31 2.642477 28 0.094374
19 31 2.866146 30 0.095538
20 31 3.736037 32 0.116751
21 31 3.542046 34 0.104178
22 31 3.348743 36 0.093021
23 31 3.788764 38 0.099704
24 31 3.787664 40 0.094692
25 31 4.598719 42 0.109493
26 31 4.198981 44 0.095431
27 31 4.452750 46 0.096799
28 31 4.749995 48 0.098958
29 31 4.747746 50 0.094955
30 31 5.107669 52 0.098224
31 31 5.213535 53 0.098369
76.5974
