q q_max q_time hits q_time/hits 
1 31 0.072029 1 0.072029
2 31 0.146940 2 0.073470
3 31 0.210363 3 0.070121
4 31 0.369360 5 0.073872
5 31 0.446081 6 0.074347
6 31 0.614182 8 0.076773
7 31 0.696209 9 0.077357
8 31 0.863548 11 0.078504
9 31 1.099466 13 0.084574
10 31 1.130653 14 0.080761
11 31 1.331736 16 0.083234
12 31 1.556223 18 0.086457
13 31 1.624725 19 0.085512
14 31 1.803942 21 0.085902
15 31 2.122475 23 0.092282
16 31 2.308296 25 0.092332
17 31 2.448830 26 0.094186
18 31 2.699695 28 0.096418
19 31 2.772241 30 0.092408
20 31 3.082485 32 0.096328
21 31 3.420356 34 0.100599
22 31 3.646884 36 0.101302
23 31 3.706186 38 0.097531
24 31 4.083930 40 0.102098
25 31 4.073399 42 0.096986
26 31 4.412723 44 0.100289
27 31 4.498918 46 0.097803
28 31 4.726998 48 0.098479
29 31 4.983845 50 0.099677
30 31 5.355010 52 0.102981
31 31 5.451442 53 0.102857
75.7594
