q q_max q_time hits q_time/hits 
1 31 0.070071 1 0.070071
2 31 0.138103 2 0.069052
3 31 0.206716 3 0.068905
4 31 0.361058 5 0.072212
5 31 0.445227 6 0.074204
6 31 0.602521 8 0.075315
7 31 0.687737 9 0.076415
8 31 0.866230 11 0.078748
9 31 1.121502 13 0.086269
10 31 1.132090 14 0.080864
11 31 1.311905 16 0.081994
12 31 1.533234 18 0.085180
13 31 1.612042 19 0.084844
14 31 1.806797 21 0.086038
15 31 2.001854 23 0.087037
16 31 2.162319 25 0.086493
17 31 2.483242 26 0.095509
18 31 2.482792 28 0.088671
19 31 2.704880 30 0.090163
20 31 2.908247 32 0.090883
21 31 3.117364 34 0.091687
22 31 3.311105 36 0.091975
23 31 3.894760 38 0.102494
24 31 4.021545 40 0.100539
25 31 4.064817 42 0.096781
26 31 4.097830 44 0.093133
27 31 4.648102 46 0.101046
28 31 4.702244 48 0.097963
29 31 5.049808 50 0.100996
30 31 4.957984 52 0.095346
31 31 5.276297 53 0.099553
73.7806
