q q_max q_time hits q_time/hits 
1 31 0.070335 1 0.070335
2 31 0.141499 2 0.070749
3 31 0.210008 3 0.070003
4 31 0.363099 5 0.072620
5 31 0.448264 6 0.074711
6 31 0.602395 8 0.075299
7 31 0.696305 9 0.077367
8 31 0.869573 11 0.079052
9 31 1.062682 13 0.081745
10 31 1.144193 14 0.081728
11 31 1.325536 16 0.082846
12 31 1.670328 18 0.092796
13 31 1.639575 19 0.086293
14 31 1.830328 21 0.087158
15 31 2.028265 23 0.088185
16 31 2.296834 25 0.091873
17 31 2.324606 26 0.089408
18 31 2.534958 28 0.090534
19 31 2.949561 30 0.098319
20 31 3.104664 32 0.097021
21 31 3.208949 34 0.094381
22 31 3.524595 36 0.097905
23 31 3.616666 38 0.095175
24 31 4.103892 40 0.102597
25 31 4.079628 42 0.097134
26 31 4.569344 44 0.103849
27 31 4.629546 46 0.100642
28 31 4.811550 48 0.100241
29 31 5.557820 50 0.111156
30 31 5.332859 52 0.102555
31 31 5.752805 53 0.108543
76.5009
