q q_max q_time hits q_time/hits 
1 31 0.068721 1 0.068721
2 31 0.137356 2 0.068678
3 31 0.205718 3 0.068573
4 31 0.368574 5 0.073715
5 31 0.451985 6 0.075331
6 31 0.605822 8 0.075728
7 31 0.688503 9 0.076500
8 31 0.860497 11 0.078227
9 31 1.037625 13 0.079817
10 31 1.151010 14 0.082215
11 31 1.331247 16 0.083203
12 31 1.778848 18 0.098825
13 31 1.647015 19 0.086685
14 31 1.822682 21 0.086794
15 31 1.999468 23 0.086933
16 31 2.474207 25 0.098968
17 31 2.538531 26 0.097636
18 31 2.637904 28 0.094211
19 31 2.849114 30 0.094970
20 31 2.984850 32 0.093277
21 31 3.249560 34 0.095575
22 31 3.297412 36 0.091595
23 31 3.539492 38 0.093145
24 31 4.015200 40 0.100380
25 31 3.959015 42 0.094262
26 31 4.261878 44 0.096861
27 31 4.709055 46 0.102371
28 31 4.797109 48 0.099940
29 31 4.848023 50 0.096960
30 31 4.872143 52 0.093695
31 31 5.037750 53 0.095052
74.2266
