q q_max q_time hits q_time/hits 
1 31 0.069369 1 0.069369
2 31 0.136645 2 0.068322
3 31 0.207425 3 0.069142
4 31 0.359062 5 0.071812
5 31 0.445073 6 0.074179
6 31 0.605018 8 0.075627
7 31 0.690490 9 0.076721
8 31 0.856004 11 0.077819
9 31 1.075341 13 0.082719
10 31 1.146635 14 0.081902
11 31 1.426983 16 0.089186
12 31 1.540782 18 0.085599
13 31 1.627109 19 0.085637
14 31 1.831105 21 0.087195
15 31 2.042978 23 0.088825
16 31 2.264281 25 0.090571
17 31 2.349397 26 0.090361
18 31 2.659379 28 0.094978
19 31 2.840340 30 0.094678
20 31 2.959666 32 0.092490
21 31 3.691403 34 0.108571
22 31 3.628432 36 0.100790
23 31 3.741884 38 0.098471
24 31 3.980718 40 0.099518
25 31 4.896054 42 0.116573
26 31 4.377061 44 0.099479
27 31 4.890623 46 0.106318
28 31 4.800133 48 0.100003
29 31 6.016396 50 0.120328
30 31 5.430679 52 0.104436
31 31 5.318753 53 0.100354
77.9054
