q q_max q_time hits q_time/hits 
1 31 0.069837 1 0.069837
2 31 0.133929 2 0.066964
3 31 0.207528 3 0.069176
4 31 0.359081 5 0.071816
5 31 0.443482 6 0.073914
6 31 0.630109 8 0.078764
7 31 0.698198 9 0.077578
8 31 0.901735 11 0.081976
9 31 1.044911 13 0.080378
10 31 1.145877 14 0.081848
11 31 1.333185 16 0.083324
12 31 1.519481 18 0.084416
13 31 1.626208 19 0.085590
14 31 1.871555 21 0.089122
15 31 2.043866 23 0.088864
16 31 2.246390 25 0.089856
17 31 2.311728 26 0.088913
18 31 2.510320 28 0.089654
19 31 2.742372 30 0.091412
20 31 2.975459 32 0.092983
21 31 3.284370 34 0.096599
22 31 3.346943 36 0.092971
23 31 4.033404 38 0.106142
24 31 3.954779 40 0.098869
25 31 4.072308 42 0.096960
26 31 4.228358 44 0.096099
27 31 4.337005 46 0.094283
28 31 4.605325 48 0.095944
29 31 5.081262 50 0.101625
30 31 5.053890 52 0.097190
31 31 5.200455 53 0.098122
74.0136
