q q_max q_time hits q_time/hits 
1 31 0.064474 1 0.064474
2 31 0.133893 2 0.066946
3 31 0.205921 3 0.068640
4 31 0.360348 5 0.072070
5 31 0.464994 6 0.077499
6 31 0.615240 8 0.076905
7 31 0.693385 9 0.077043
8 31 0.862816 11 0.078438
9 31 1.182281 13 0.090945
10 31 1.141869 14 0.081562
11 31 1.321969 16 0.082623
12 31 1.528908 18 0.084939
13 31 1.619293 19 0.085226
14 31 1.803224 21 0.085868
15 31 2.005018 23 0.087175
16 31 2.192997 25 0.087720
17 31 2.309894 26 0.088842
18 31 2.527337 28 0.090262
19 31 2.751938 30 0.091731
20 31 2.898063 32 0.090564
21 31 3.103749 34 0.091287
22 31 3.326221 36 0.092395
23 31 3.877921 38 0.102051
24 31 3.710055 40 0.092751
25 31 3.911049 42 0.093120
26 31 4.190074 44 0.095229
27 31 4.441152 46 0.096547
28 31 4.663220 48 0.097150
29 31 4.801180 50 0.096024
30 31 5.796200 52 0.111465
31 31 5.148073 53 0.097133
73.6529
