q q_max q_time hits q_time/hits 
1 31 0.069765 1 0.069765
2 31 0.140644 2 0.070322
3 31 0.207692 3 0.069231
4 31 0.361112 5 0.072222
5 31 0.446286 6 0.074381
6 31 0.613625 8 0.076703
7 31 0.695704 9 0.077300
8 31 0.876656 11 0.079696
9 31 1.063219 13 0.081786
10 31 1.146291 14 0.081878
11 31 1.373212 16 0.085826
12 31 1.520350 18 0.084464
13 31 1.630188 19 0.085799
14 31 1.806983 21 0.086047
15 31 2.005147 23 0.087180
16 31 2.225356 25 0.089014
17 31 2.333836 26 0.089763
18 31 2.559127 28 0.091397
19 31 2.684590 30 0.089486
20 31 2.901881 32 0.090684
21 31 3.177592 34 0.093459
22 31 3.432996 36 0.095361
23 31 3.818174 38 0.100478
24 31 3.753292 40 0.093832
25 31 4.598496 42 0.109488
26 31 4.357203 44 0.099027
27 31 4.657863 46 0.101258
28 31 4.689161 48 0.097691
29 31 4.929313 50 0.098586
30 31 4.982199 52 0.095812
31 31 5.229201 53 0.098664
74.2875
