q q_max q_time hits q_time/hits 
1 31 0.070070 1 0.070070
2 31 0.136869 2 0.068434
3 31 0.210568 3 0.070189
4 31 0.361743 5 0.072349
5 31 0.447878 6 0.074646
6 31 0.609620 8 0.076202
7 31 0.697451 9 0.077495
8 31 0.875356 11 0.079578
9 31 1.080192 13 0.083092
10 31 1.152505 14 0.082322
11 31 1.317707 16 0.082357
12 31 1.539320 18 0.085518
13 31 1.625725 19 0.085564
14 31 1.841971 21 0.087713
15 31 2.004803 23 0.087165
16 31 2.185990 25 0.087440
17 31 2.319176 26 0.089199
18 31 2.507689 28 0.089560
19 31 2.777635 30 0.092588
20 31 3.357987 32 0.104937
21 31 3.165013 34 0.093089
22 31 3.384651 36 0.094018
23 31 3.501820 38 0.092153
24 31 3.794576 40 0.094864
25 31 4.020986 42 0.095738
26 31 4.315829 44 0.098087
27 31 5.015918 46 0.109042
28 31 4.953372 48 0.103195
29 31 4.903093 50 0.098062
30 31 4.984180 52 0.095850
31 31 5.272156 53 0.099475
74.4321
