q q_max q_time hits q_time/hits 
1 31 0.070610 1 0.070610
2 31 0.139087 2 0.069543
3 31 0.208417 3 0.069472
4 31 0.358162 5 0.071632
5 31 0.444158 6 0.074026
6 31 0.600764 8 0.075095
7 31 0.702147 9 0.078016
8 31 0.857229 11 0.077930
9 31 1.045544 13 0.080426
10 31 1.134812 14 0.081058
11 31 1.322553 16 0.082660
12 31 1.538764 18 0.085487
13 31 1.631594 19 0.085873
14 31 1.790144 21 0.085245
15 31 2.013683 23 0.087551
16 31 2.465664 25 0.098627
17 31 2.284045 26 0.087848
18 31 2.461277 28 0.087903
19 31 2.795014 30 0.093167
20 31 3.191071 32 0.099721
21 31 3.107511 34 0.091397
22 31 3.297510 36 0.091597
23 31 3.635850 38 0.095680
24 31 4.156295 40 0.103907
25 31 3.958931 42 0.094260
26 31 4.293151 44 0.097572
27 31 4.369461 46 0.094988
28 31 4.515902 48 0.094081
29 31 4.873616 50 0.097472
30 31 4.907234 52 0.094370
31 31 5.008073 53 0.094492
73.1785
