q q_max q_time hits q_time/hits 
1 31 0.069290 1 0.069290
2 31 0.141049 2 0.070524
3 31 0.208502 3 0.069501
4 31 0.360644 5 0.072129
5 31 0.442282 6 0.073714
6 31 0.602326 8 0.075291
7 31 0.691672 9 0.076852
8 31 0.869743 11 0.079068
9 31 1.038386 13 0.079876
10 31 1.136702 14 0.081193
11 31 1.343923 16 0.083995
12 31 1.532171 18 0.085121
13 31 1.672617 19 0.088032
14 31 1.834291 21 0.087347
15 31 2.037370 23 0.088581
16 31 2.625745 25 0.105030
17 31 3.589483 26 0.138057
18 31 2.663549 28 0.095127
19 31 2.913940 30 0.097131
20 31 2.965246 32 0.092664
21 31 3.195648 34 0.093990
22 31 3.374442 36 0.093734
23 31 3.606238 38 0.094901
24 31 3.792730 40 0.094818
25 31 4.747207 42 0.113029
26 31 4.201352 44 0.095485
27 31 4.438706 46 0.096494
28 31 4.842232 48 0.100880
29 31 5.052046 50 0.101041
30 31 5.238839 52 0.100747
31 31 5.404226 53 0.101967
76.6328
