q q_max q_time hits q_time/hits 
1 31 0.069329 1 0.069329
2 31 0.136227 2 0.068113
3 31 0.208744 3 0.069581
4 31 0.362253 5 0.072451
5 31 0.450624 6 0.075104
6 31 0.604557 8 0.075570
7 31 0.695206 9 0.077245
8 31 0.858174 11 0.078016
9 31 1.047335 13 0.080564
10 31 1.137055 14 0.081218
11 31 1.325979 16 0.082874
12 31 1.529734 18 0.084985
13 31 1.627594 19 0.085663
14 31 1.830687 21 0.087176
15 31 1.988638 23 0.086463
16 31 2.194033 25 0.087761
17 31 2.285240 26 0.087894
18 31 2.525293 28 0.090189
19 31 2.823223 30 0.094107
20 31 3.075582 32 0.096112
21 31 3.534844 34 0.103966
22 31 3.323006 36 0.092306
23 31 3.504158 38 0.092215
24 31 3.728127 40 0.093203
25 31 3.997362 42 0.095175
26 31 4.401642 44 0.100037
27 31 4.776499 46 0.103837
28 31 4.542794 48 0.094642
29 31 5.050537 50 0.101011
30 31 5.118403 52 0.098431
31 31 5.162530 53 0.097406
73.9157
