q q_max q_time hits q_time/hits 
1 31 0.073211 1 0.073211
2 31 0.144440 2 0.072220
3 31 0.211195 3 0.070398
4 31 0.372706 5 0.074541
5 31 0.458603 6 0.076434
6 31 0.615937 8 0.076992
7 31 0.709866 9 0.078874
8 31 0.881500 11 0.080136
9 31 1.056805 13 0.081293
10 31 1.186576 14 0.084755
11 31 1.343064 16 0.083942
12 31 1.545018 18 0.085834
13 31 1.630395 19 0.085810
14 31 1.820395 21 0.086685
15 31 2.222440 23 0.096628
16 31 2.429407 25 0.097176
17 31 2.323459 26 0.089364
18 31 2.567665 28 0.091702
19 31 2.759622 30 0.091987
20 31 2.953890 32 0.092309
21 31 3.190115 34 0.093827
22 31 3.391165 36 0.094199
23 31 3.561812 38 0.093732
24 31 3.741203 40 0.093530
25 31 4.055102 42 0.096550
26 31 4.234250 44 0.096233
27 31 4.872945 46 0.105934
28 31 5.371673 48 0.111910
29 31 4.914271 50 0.098285
30 31 5.479501 52 0.105375
31 31 5.175639 53 0.097654
75.2942
