q q_max q_time hits q_time/hits 
1 31 0.064722 1 0.064722
2 31 0.135352 2 0.067676
3 31 0.208102 3 0.069367
4 31 0.360673 5 0.072135
5 31 0.447365 6 0.074561
6 31 0.611277 8 0.076410
7 31 0.705243 9 0.078360
8 31 0.886711 11 0.080610
9 31 1.075780 13 0.082752
10 31 1.148605 14 0.082043
11 31 1.336087 16 0.083505
12 31 1.511791 18 0.083988
13 31 1.626909 19 0.085627
14 31 1.851076 21 0.088146
15 31 2.022340 23 0.087928
16 31 2.548218 25 0.101929
17 31 2.337286 26 0.089896
18 31 2.595627 28 0.092701
19 31 2.721563 30 0.090719
20 31 2.887339 32 0.090229
21 31 3.278054 34 0.096413
22 31 3.330162 36 0.092505
23 31 3.500599 38 0.092121
24 31 3.695506 40 0.092388
25 31 3.952881 42 0.094116
26 31 4.152378 44 0.094372
27 31 4.479850 46 0.097388
28 31 4.856575 48 0.101179
29 31 4.880161 50 0.097603
30 31 5.101219 52 0.098100
31 31 5.545223 53 0.104627
73.8549
