q q_max q_time hits q_time/hits 
1 31 0.064247 1 0.064247
2 31 0.138414 2 0.069207
3 31 0.206017 3 0.068672
4 31 0.357713 5 0.071543
5 31 0.452553 6 0.075425
6 31 0.598286 8 0.074786
7 31 0.697870 9 0.077541
8 31 0.858883 11 0.078080
9 31 1.047295 13 0.080561
10 31 1.140707 14 0.081479
11 31 1.409614 16 0.088101
12 31 1.503834 18 0.083546
13 31 1.606851 19 0.084571
14 31 1.784717 21 0.084987
15 31 1.975401 23 0.085887
16 31 2.485863 25 0.099435
17 31 2.341837 26 0.090071
18 31 2.511359 28 0.089691
19 31 2.729920 30 0.090997
20 31 3.027522 32 0.094610
21 31 3.121509 34 0.091809
22 31 3.315687 36 0.092102
23 31 3.724814 38 0.098021
24 31 3.720237 40 0.093006
25 31 3.989429 42 0.094986
26 31 4.603343 44 0.104621
27 31 4.400715 46 0.095668
28 31 4.664901 48 0.097185
29 31 4.723809 50 0.094476
30 31 5.466906 52 0.105133
31 31 5.057041 53 0.095416
73.7275
