q q_max q_time hits q_time/hits 
1 31 0.069084 1 0.069084
2 31 0.138890 2 0.069445
3 31 0.209558 3 0.069853
4 31 0.357920 5 0.071584
5 31 0.449098 6 0.074850
6 31 0.611560 8 0.076445
7 31 0.688172 9 0.076464
8 31 0.865701 11 0.078700
9 31 1.116097 13 0.085854
10 31 1.142804 14 0.081629
11 31 1.325214 16 0.082826
12 31 1.511276 18 0.083960
13 31 1.663041 19 0.087528
14 31 1.946660 21 0.092698
15 31 2.180769 23 0.094816
16 31 2.468115 25 0.098725
17 31 2.291826 26 0.088147
18 31 2.548783 28 0.091028
19 31 2.704607 30 0.090154
20 31 2.917160 32 0.091161
21 31 3.184613 34 0.093665
22 31 3.475016 36 0.096528
23 31 4.174859 38 0.109865
24 31 4.162743 40 0.104069
25 31 3.939230 42 0.093791
26 31 4.747022 44 0.107887
27 31 5.018843 46 0.109105
28 31 4.566439 48 0.095134
29 31 4.984700 50 0.099694
30 31 5.009615 52 0.096339
31 31 5.515914 53 0.104074
75.9856
