q q_max q_time hits q_time/hits 
1 31 0.068240 1 0.068240
2 31 0.138959 2 0.069479
3 31 0.208526 3 0.069509
4 31 0.361386 5 0.072277
5 31 0.441191 6 0.073532
6 31 0.621205 8 0.077651
7 31 0.687580 9 0.076398
8 31 0.859073 11 0.078098
9 31 1.044643 13 0.080357
10 31 1.141125 14 0.081509
11 31 1.321953 16 0.082622
12 31 1.506107 18 0.083673
13 31 1.605588 19 0.084505
14 31 1.799030 21 0.085668
15 31 2.032810 23 0.088383
16 31 2.238497 25 0.089540
17 31 2.499479 26 0.096134
18 31 2.521591 28 0.090057
19 31 2.863370 30 0.095446
20 31 2.977213 32 0.093038
21 31 3.673857 34 0.108055
22 31 3.649984 36 0.101388
23 31 3.608454 38 0.094959
24 31 3.934859 40 0.098371
25 31 4.175554 42 0.099418
26 31 4.818845 44 0.109519
27 31 4.500831 46 0.097844
28 31 4.792030 48 0.099834
29 31 5.207169 50 0.104143
30 31 5.395480 52 0.103759
31 31 5.407421 53 0.102027
76.1024
