q q_max q_time hits q_time/hits 
1 31 0.070349 1 0.070349
2 31 0.136572 2 0.068286
3 31 0.206882 3 0.068961
4 31 0.362067 5 0.072413
5 31 0.448456 6 0.074743
6 31 0.603580 8 0.075448
7 31 0.710841 9 0.078982
8 31 0.875869 11 0.079624
9 31 1.044133 13 0.080318
10 31 1.133817 14 0.080987
11 31 1.377189 16 0.086074
12 31 1.528073 18 0.084893
13 31 1.613951 19 0.084945
14 31 1.839248 21 0.087583
15 31 2.026462 23 0.088107
16 31 2.211838 25 0.088474
17 31 2.354154 26 0.090544
18 31 2.708761 28 0.096741
19 31 3.072520 30 0.102417
20 31 3.113582 32 0.097299
21 31 3.270060 34 0.096178
22 31 3.533959 36 0.098166
23 31 3.623899 38 0.095366
24 31 3.924236 40 0.098106
25 31 4.180399 42 0.099533
26 31 4.709019 44 0.107023
27 31 4.985236 46 0.108375
28 31 4.846450 48 0.100968
29 31 5.210423 50 0.104208
30 31 5.312607 52 0.102166
31 31 5.513383 53 0.104026
76.5483
