q q_max q_time hits q_time/hits 
1 31 0.069560 1 0.069560
2 31 0.132841 2 0.066420
3 31 0.209538 3 0.069846
4 31 0.356643 5 0.071329
5 31 0.441817 6 0.073636
6 31 0.598564 8 0.074820
7 31 0.708254 9 0.078695
8 31 0.880745 11 0.080068
9 31 1.037154 13 0.079781
10 31 1.138699 14 0.081336
11 31 1.352061 16 0.084504
12 31 1.626650 18 0.090369
13 31 1.677357 19 0.088282
14 31 1.844785 21 0.087847
15 31 2.012753 23 0.087511
16 31 2.161766 25 0.086471
17 31 2.278684 26 0.087642
18 31 2.519453 28 0.089980
19 31 2.692287 30 0.089743
20 31 2.943173 32 0.091974
21 31 3.104245 34 0.091301
22 31 3.267147 36 0.090754
23 31 3.524745 38 0.092756
24 31 3.723077 40 0.093077
25 31 4.099674 42 0.097611
26 31 4.638356 44 0.105417
27 31 4.447150 46 0.096677
28 31 5.026620 48 0.104721
29 31 4.874458 50 0.097489
30 31 5.203032 52 0.100058
31 31 5.200067 53 0.098114
73.7916
