q q_max q_time hits q_time/hits 
1 31 0.064615 1 0.064615
2 31 0.135909 2 0.067955
3 31 0.208411 3 0.069470
4 31 0.358152 5 0.071630
5 31 0.445091 6 0.074182
6 31 0.604315 8 0.075539
7 31 0.691368 9 0.076819
8 31 0.868057 11 0.078914
9 31 1.059232 13 0.081479
10 31 1.136041 14 0.081146
11 31 1.349766 16 0.084360
12 31 1.523792 18 0.084655
13 31 1.607566 19 0.084609
14 31 1.856861 21 0.088422
15 31 1.998372 23 0.086886
16 31 2.282480 25 0.091299
17 31 2.278564 26 0.087637
18 31 2.558250 28 0.091366
19 31 2.812885 30 0.093763
20 31 2.978346 32 0.093073
21 31 3.224582 34 0.094841
22 31 3.743902 36 0.103997
23 31 3.562431 38 0.093748
24 31 3.982313 40 0.099558
25 31 4.103168 42 0.097694
26 31 4.247038 44 0.096524
27 31 4.685180 46 0.101852
28 31 4.684844 48 0.097601
29 31 4.976277 50 0.099526
30 31 5.094968 52 0.097980
31 31 5.839036 53 0.110170
74.962
