q q_max q_time hits q_time/hits 
1 31 0.068198 1 0.068198
2 31 0.136539 2 0.068269
3 31 0.207440 3 0.069147
4 31 0.366473 5 0.073295
5 31 0.446374 6 0.074396
6 31 0.611760 8 0.076470
7 31 0.699572 9 0.077730
8 31 0.869238 11 0.079022
9 31 1.063751 13 0.081827
10 31 1.148012 14 0.082001
11 31 1.330581 16 0.083161
12 31 1.553956 18 0.086331
13 31 1.637119 19 0.086164
14 31 1.818157 21 0.086579
15 31 2.048147 23 0.089050
16 31 2.226712 25 0.089068
17 31 2.343554 26 0.090137
18 31 2.625028 28 0.093751
19 31 2.782089 30 0.092736
20 31 2.979750 32 0.093117
21 31 3.227372 34 0.094923
22 31 3.640471 36 0.101124
23 31 4.049110 38 0.106556
24 31 3.941029 40 0.098526
25 31 4.073084 42 0.096978
26 31 4.851772 44 0.110268
27 31 4.727284 46 0.102767
28 31 5.011252 48 0.104401
29 31 5.090259 50 0.101805
30 31 5.242888 52 0.100825
31 31 5.394846 53 0.101790
76.2121
