q q_max q_time hits q_time/hits 
1 31 0.068594 1 0.068594
2 31 0.136832 2 0.068416
3 31 0.209926 3 0.069975
4 31 0.364559 5 0.072912
5 31 0.445348 6 0.074225
6 31 0.608018 8 0.076002
7 31 0.697654 9 0.077517
8 31 0.887094 11 0.080645
9 31 1.041238 13 0.080095
10 31 1.141354 14 0.081525
11 31 1.379940 16 0.086246
12 31 1.539838 18 0.085547
13 31 1.606557 19 0.084556
14 31 1.795601 21 0.085505
15 31 1.999843 23 0.086950
16 31 2.950503 25 0.118020
17 31 2.282129 26 0.087774
18 31 2.502758 28 0.089384
19 31 2.813228 30 0.093774
20 31 2.945669 32 0.092052
21 31 3.251854 34 0.095643
22 31 3.388798 36 0.094133
23 31 3.772693 38 0.099281
24 31 3.953596 40 0.098840
25 31 3.930750 42 0.093589
26 31 4.193814 44 0.095314
27 31 4.479588 46 0.097382
28 31 4.591280 48 0.095652
29 31 4.836921 50 0.096738
30 31 5.267670 52 0.101301
31 31 5.155287 53 0.097270
74.2392
