q q_max q_time hits q_time/hits 
1 31 0.087910 1 0.087910
2 31 0.291940 2 0.145970
3 31 0.600337 3 0.200112
4 31 0.787711 5 0.157542
5 31 0.558933 6 0.093156
6 31 0.628998 8 0.078625
7 31 0.688644 9 0.076516
8 31 0.862910 11 0.078446
9 31 1.063054 13 0.081773
10 31 1.149858 14 0.082133
11 31 1.364673 16 0.085292
12 31 1.534188 18 0.085233
13 31 1.613325 19 0.084912
14 31 1.871172 21 0.089103
15 31 2.012519 23 0.087501
16 31 2.243096 25 0.089724
17 31 2.342654 26 0.090102
18 31 2.531867 28 0.090424
19 31 2.805678 30 0.093523
20 31 2.951721 32 0.092241
21 31 3.203991 34 0.094235
22 31 3.536709 36 0.098242
23 31 3.759531 38 0.098935
24 31 4.244088 40 0.106102
25 31 4.392316 42 0.104579
26 31 4.314544 44 0.098058
27 31 4.868726 46 0.105842
28 31 5.575274 48 0.116152
29 31 4.961697 50 0.099234
30 31 5.500167 52 0.105772
31 31 5.511972 53 0.103999
77.8605
