q q_max q_time hits q_time/hits 
1 31 0.064271 1 0.064271
2 31 0.141114 2 0.070557
3 31 0.210096 3 0.070032
4 31 0.359958 5 0.071992
5 31 0.441962 6 0.073660
6 31 0.612230 8 0.076529
7 31 0.686388 9 0.076265
8 31 0.882694 11 0.080245
9 31 1.099855 13 0.084604
10 31 1.133868 14 0.080991
11 31 1.341877 16 0.083867
12 31 1.538006 18 0.085445
13 31 1.607288 19 0.084594
14 31 1.811445 21 0.086259
15 31 2.010137 23 0.087397
16 31 2.177669 25 0.087107
17 31 2.391201 26 0.091969
18 31 2.670444 28 0.095373
19 31 2.703276 30 0.090109
20 31 2.977682 32 0.093053
21 31 3.689302 34 0.108509
22 31 3.506797 36 0.097411
23 31 3.666481 38 0.096486
24 31 4.255841 40 0.106396
25 31 4.467012 42 0.106357
26 31 4.316104 44 0.098093
27 31 4.738390 46 0.103008
28 31 4.952985 48 0.103187
29 31 4.926695 50 0.098534
30 31 5.171025 52 0.099443
31 31 5.341497 53 0.100783
75.8938
