q q_max q_time hits q_time/hits 
1 31 0.071476 1 0.071476
2 31 0.134943 2 0.067472
3 31 0.206765 3 0.068922
4 31 0.357575 5 0.071515
5 31 0.441896 6 0.073649
6 31 0.614135 8 0.076767
7 31 0.707080 9 0.078564
8 31 0.868039 11 0.078913
9 31 1.106837 13 0.085141
10 31 1.150768 14 0.082198
11 31 1.336971 16 0.083561
12 31 1.510275 18 0.083904
13 31 1.612510 19 0.084869
14 31 1.810218 21 0.086201
15 31 1.995355 23 0.086755
16 31 2.246401 25 0.089856
17 31 2.333380 26 0.089745
18 31 2.534821 28 0.090529
19 31 2.712340 30 0.090411
20 31 2.914572 32 0.091080
21 31 3.121567 34 0.091811
22 31 3.457367 36 0.096038
23 31 3.491816 38 0.091890
24 31 3.805617 40 0.095140
25 31 4.017264 42 0.095649
26 31 4.377400 44 0.099486
27 31 4.460027 46 0.096957
28 31 5.015351 48 0.104486
29 31 4.921381 50 0.098428
30 31 5.099598 52 0.098069
31 31 5.449199 53 0.102815
73.8832
