q q_max q_time hits q_time/hits 
1 31 0.068795 1 0.068795
2 31 0.135091 2 0.067545
3 31 0.207107 3 0.069036
4 31 0.355770 5 0.071154
5 31 0.443218 6 0.073870
6 31 0.602915 8 0.075364
7 31 0.689051 9 0.076561
8 31 0.873923 11 0.079448
9 31 1.054547 13 0.081119
10 31 1.172874 14 0.083777
11 31 1.339620 16 0.083726
12 31 1.683630 18 0.093535
13 31 1.612997 19 0.084895
14 31 1.801091 21 0.085766
15 31 2.104522 23 0.091501
16 31 3.056437 25 0.122257
17 31 2.294480 26 0.088249
18 31 2.477402 28 0.088479
19 31 2.711222 30 0.090374
20 31 2.924591 32 0.091393
21 31 3.114348 34 0.091598
22 31 3.390134 36 0.094170
23 31 3.524096 38 0.092739
24 31 3.863188 40 0.096580
25 31 4.035457 42 0.096082
26 31 4.710320 44 0.107053
27 31 4.379495 46 0.095206
28 31 4.512305 48 0.094006
29 31 4.870315 50 0.097406
30 31 4.938521 52 0.094972
31 31 5.352433 53 0.100989
74.3001
