q q_max q_time hits q_time/hits 
1 31 0.071221 1 0.071221
2 31 0.134679 2 0.067339
3 31 0.210609 3 0.070203
4 31 0.360202 5 0.072040
5 31 0.457425 6 0.076237
6 31 0.602070 8 0.075259
7 31 0.695303 9 0.077256
8 31 0.874538 11 0.079503
9 31 1.100507 13 0.084654
10 31 1.139377 14 0.081384
11 31 1.326524 16 0.082908
12 31 1.524221 18 0.084679
13 31 1.620083 19 0.085268
14 31 1.828779 21 0.087085
15 31 2.014147 23 0.087572
16 31 2.351304 25 0.094052
17 31 2.293056 26 0.088194
18 31 2.510454 28 0.089659
19 31 2.712998 30 0.090433
20 31 2.935384 32 0.091731
21 31 3.311453 34 0.097396
22 31 3.529947 36 0.098054
23 31 3.490543 38 0.091856
24 31 3.975419 40 0.099385
25 31 4.491154 42 0.106932
26 31 4.131976 44 0.093909
27 31 4.610914 46 0.100237
28 31 5.050978 48 0.105229
29 31 4.888618 50 0.097772
30 31 5.281444 52 0.101566
31 31 5.312211 53 0.100230
74.8378
