q q_max q_time hits q_time/hits 
1 31 0.064257 1 0.064257
2 31 0.133058 2 0.066529
3 31 0.207325 3 0.069108
4 31 0.359108 5 0.071822
5 31 0.454172 6 0.075695
6 31 0.607183 8 0.075898
7 31 0.690018 9 0.076669
8 31 0.854433 11 0.077676
9 31 1.073787 13 0.082599
10 31 1.123525 14 0.080252
11 31 1.337605 16 0.083600
12 31 1.611541 18 0.089530
13 31 1.612478 19 0.084867
14 31 1.864951 21 0.088807
15 31 1.995069 23 0.086742
16 31 2.276441 25 0.091058
17 31 2.283149 26 0.087813
18 31 2.484851 28 0.088745
19 31 2.795262 30 0.093175
20 31 3.459193 32 0.108100
21 31 3.882983 34 0.114205
22 31 3.313857 36 0.092052
23 31 3.486007 38 0.091737
24 31 3.791338 40 0.094783
25 31 3.909588 42 0.093085
26 31 4.089201 44 0.092936
27 31 4.473703 46 0.097254
28 31 4.618673 48 0.096222
29 31 4.874662 50 0.097493
30 31 4.955111 52 0.095291
31 31 5.181408 53 0.097762
73.8641
