q q_max q_time hits q_time/hits 
1 31 0.088647 1 0.088647
2 31 0.301836 2 0.150918
3 31 0.629209 3 0.209736
4 31 0.779850 5 0.155970
5 31 0.562659 6 0.093776
6 31 0.617145 8 0.077143
7 31 0.697143 9 0.077460
8 31 0.868481 11 0.078953
9 31 1.059542 13 0.081503
10 31 1.151034 14 0.082217
11 31 1.410954 16 0.088185
12 31 1.623909 18 0.090217
13 31 1.678674 19 0.088351
14 31 1.807589 21 0.086076
15 31 2.118380 23 0.092103
16 31 2.332891 25 0.093316
17 31 2.460517 26 0.094635
18 31 2.621870 28 0.093638
19 31 2.891928 30 0.096398
20 31 3.148073 32 0.098377
21 31 3.586109 34 0.105474
22 31 3.616392 36 0.100455
23 31 3.643435 38 0.095880
24 31 4.811999 40 0.120300
25 31 4.238540 42 0.100918
26 31 4.625111 44 0.105116
27 31 4.553552 46 0.098990
28 31 4.808926 48 0.100186
29 31 5.053982 50 0.101080
30 31 5.278378 52 0.101507
31 31 5.582114 53 0.105323
78.6491
