q q_max q_time hits q_time/hits 
1 31 0.069958 1 0.069958
2 31 0.135444 2 0.067722
3 31 0.208108 3 0.069369
4 31 0.361169 5 0.072234
5 31 0.442414 6 0.073736
6 31 0.611350 8 0.076419
7 31 0.695357 9 0.077262
8 31 0.862026 11 0.078366
9 31 1.087803 13 0.083677
10 31 1.135451 14 0.081104
11 31 1.324103 16 0.082756
12 31 1.523487 18 0.084638
13 31 1.638713 19 0.086248
14 31 1.815751 21 0.086464
15 31 2.065767 23 0.089816
16 31 2.228679 25 0.089147
17 31 2.419419 26 0.093055
18 31 2.561631 28 0.091487
19 31 2.762520 30 0.092084
20 31 3.203131 32 0.100098
21 31 3.235518 34 0.095162
22 31 3.387852 36 0.094107
23 31 3.777456 38 0.099407
24 31 3.983599 40 0.099590
25 31 4.208150 42 0.100194
26 31 4.347991 44 0.098818
27 31 4.623909 46 0.100520
28 31 4.988163 48 0.103920
29 31 5.233642 50 0.104673
30 31 5.342819 52 0.102747
31 31 5.445189 53 0.102739
75.7269
