q q_max q_time hits q_time/hits 
1 31 0.069555 1 0.069555
2 31 0.140179 2 0.070089
3 31 0.206867 3 0.068956
4 31 0.363659 5 0.072732
5 31 0.444155 6 0.074026
6 31 0.629269 8 0.078659
7 31 0.695957 9 0.077329
8 31 0.860820 11 0.078256
9 31 1.055054 13 0.081158
10 31 1.147965 14 0.081997
11 31 1.345044 16 0.084065
12 31 1.525485 18 0.084749
13 31 1.636980 19 0.086157
14 31 1.802322 21 0.085825
15 31 1.993463 23 0.086672
16 31 2.192811 25 0.087712
17 31 2.315904 26 0.089073
18 31 2.567689 28 0.091703
19 31 2.710858 30 0.090362
20 31 2.898326 32 0.090573
21 31 3.294404 34 0.096894
22 31 3.452561 36 0.095904
23 31 3.618943 38 0.095235
24 31 4.104253 40 0.102606
25 31 4.018062 42 0.095668
26 31 4.604190 44 0.104641
27 31 4.489865 46 0.097606
28 31 4.819681 48 0.100410
29 31 4.823030 50 0.096461
30 31 5.118072 52 0.098424
31 31 5.089322 53 0.096025
74.0351
