q q_max q_time hits q_time/hits 
1 31 0.068834 1 0.068834
2 31 0.138965 2 0.069483
3 31 0.207305 3 0.069102
4 31 0.359155 5 0.071831
5 31 0.448731 6 0.074788
6 31 0.611890 8 0.076486
7 31 0.702651 9 0.078072
8 31 0.867357 11 0.078851
9 31 1.039947 13 0.079996
10 31 1.146088 14 0.081863
11 31 1.355159 16 0.084697
12 31 1.554273 18 0.086348
13 31 1.616366 19 0.085072
14 31 1.822235 21 0.086773
15 31 2.008986 23 0.087347
16 31 2.191317 25 0.087653
17 31 2.411873 26 0.092764
18 31 2.584677 28 0.092310
19 31 2.797852 30 0.093262
20 31 2.926050 32 0.091439
21 31 3.159573 34 0.092929
22 31 3.297941 36 0.091609
23 31 3.679686 38 0.096834
24 31 4.270294 40 0.106757
25 31 3.926297 42 0.093483
26 31 4.224481 44 0.096011
27 31 4.729279 46 0.102810
28 31 5.083192 48 0.105900
29 31 5.008397 50 0.100168
30 31 4.972995 52 0.095635
31 31 5.612884 53 0.105903
74.825
