q q_max q_time hits q_time/hits 
1 31 0.068951 1 0.068951
2 31 0.134579 2 0.067290
3 31 0.206906 3 0.068969
4 31 0.358172 5 0.071634
5 31 0.444900 6 0.074150
6 31 0.611157 8 0.076395
7 31 0.689395 9 0.076599
8 31 0.862866 11 0.078442
9 31 1.120992 13 0.086230
10 31 1.142903 14 0.081636
11 31 1.398680 16 0.087417
12 31 1.523043 18 0.084613
13 31 1.602985 19 0.084368
14 31 1.786150 21 0.085055
15 31 2.092969 23 0.090999
16 31 2.238963 25 0.089559
17 31 2.297566 26 0.088368
18 31 2.582201 28 0.092221
19 31 2.722769 30 0.090759
20 31 2.943248 32 0.091977
21 31 3.164647 34 0.093078
22 31 3.937661 36 0.109379
23 31 3.637935 38 0.095735
24 31 4.097342 40 0.102434
25 31 4.000238 42 0.095244
26 31 4.299425 44 0.097714
27 31 4.347845 46 0.094518
28 31 4.598451 48 0.095801
29 31 4.824047 50 0.096481
30 31 5.610243 52 0.107889
31 31 5.127348 53 0.096742
74.4748
