q q_max q_time hits q_time/hits 
1 31 0.069959 1 0.069959
2 31 0.134517 2 0.067258
3 31 0.205373 3 0.068458
4 31 0.357296 5 0.071459
5 31 0.452770 6 0.075462
6 31 0.603444 8 0.075430
7 31 0.698808 9 0.077645
8 31 0.856952 11 0.077905
9 31 1.056123 13 0.081240
10 31 1.140745 14 0.081482
11 31 1.319253 16 0.082453
12 31 1.533788 18 0.085210
13 31 1.611074 19 0.084793
14 31 1.796717 21 0.085558
15 31 2.117230 23 0.092053
16 31 2.197425 25 0.087897
17 31 2.301735 26 0.088528
18 31 2.507230 28 0.089544
19 31 2.694940 30 0.089831
20 31 2.874427 32 0.089826
21 31 3.325982 34 0.097823
22 31 3.647553 36 0.101321
23 31 3.938038 38 0.103633
24 31 3.885163 40 0.097129
25 31 4.028390 42 0.095914
26 31 4.200170 44 0.095458
27 31 4.375960 46 0.095130
28 31 4.608794 48 0.096017
29 31 4.804011 50 0.096080
30 31 4.956562 52 0.095319
31 31 5.120098 53 0.096606
73.4207
