q q_max q_time hits q_time/hits 
1 31 0.068503 1 0.068503
2 31 0.132025 2 0.066013
3 31 0.207480 3 0.069160
4 31 0.361471 5 0.072294
5 31 0.446291 6 0.074382
6 31 0.613150 8 0.076644
7 31 0.696122 9 0.077347
8 31 0.864519 11 0.078593
9 31 1.035016 13 0.079617
10 31 1.147908 14 0.081993
11 31 1.384546 16 0.086534
12 31 1.512569 18 0.084032
13 31 1.639288 19 0.086278
14 31 1.786116 21 0.085053
15 31 1.983445 23 0.086237
16 31 2.185537 25 0.087421
17 31 2.312700 26 0.088950
18 31 2.612088 28 0.093289
19 31 2.714635 30 0.090488
20 31 2.926274 32 0.091446
21 31 3.181245 34 0.093566
22 31 3.511144 36 0.097532
23 31 3.586073 38 0.094370
24 31 3.757503 40 0.093938
25 31 3.891276 42 0.092649
26 31 4.290835 44 0.097519
27 31 4.889473 46 0.106293
28 31 4.608913 48 0.096019
29 31 4.814629 50 0.096293
30 31 5.241873 52 0.100805
31 31 5.783302 53 0.109119
74.1862
