q q_max q_time hits q_time/hits 
1 31 0.073511 1 0.073511
2 31 0.147044 2 0.073522
3 31 0.221586 3 0.073862
4 31 0.383331 5 0.076666
5 31 0.468164 6 0.078027
6 31 0.664490 8 0.083061
7 31 0.733546 9 0.081505
8 31 0.921129 11 0.083739
9 31 1.099566 13 0.084582
10 31 1.194226 14 0.085302
11 31 1.408821 16 0.088051
12 31 1.657686 18 0.092094
13 31 1.693189 19 0.089115
14 31 1.960221 21 0.093344
15 31 2.217987 23 0.096434
16 31 2.348176 25 0.093927
17 31 2.474184 26 0.095161
18 31 2.616587 28 0.093450
19 31 2.828961 30 0.094299
20 31 3.022247 32 0.094445
21 31 3.387759 34 0.099640
22 31 3.818106 36 0.106058
23 31 3.682724 38 0.096914
24 31 4.656040 40 0.116401
25 31 4.160930 42 0.099070
26 31 4.411232 44 0.100255
27 31 4.847726 46 0.105385
28 31 4.840205 48 0.100838
29 31 5.278322 50 0.105566
30 31 5.523101 52 0.106213
31 31 5.562786 53 0.104958
78.3038
