q q_max q_time hits q_time/hits 
1 31 0.069278 1 0.069278
2 31 0.138407 2 0.069204
3 31 0.206994 3 0.068998
4 31 0.357986 5 0.071597
5 31 0.446233 6 0.074372
6 31 0.600926 8 0.075116
7 31 0.684758 9 0.076084
8 31 0.883864 11 0.080351
9 31 1.075374 13 0.082721
10 31 1.161450 14 0.082961
11 31 1.309593 16 0.081850
12 31 1.558049 18 0.086558
13 31 1.592303 19 0.083805
14 31 1.831036 21 0.087192
15 31 2.110437 23 0.091758
16 31 2.367687 25 0.094707
17 31 2.403555 26 0.092444
18 31 2.486495 28 0.088803
19 31 2.686621 30 0.089554
20 31 2.920778 32 0.091274
21 31 3.135965 34 0.092234
22 31 3.319752 36 0.092215
23 31 3.495509 38 0.091987
24 31 3.884168 40 0.097104
25 31 4.097447 42 0.097558
26 31 4.221767 44 0.095949
27 31 4.526369 46 0.098399
28 31 4.505916 48 0.093873
29 31 5.017542 50 0.100351
30 31 5.221568 52 0.100415
31 31 5.386631 53 0.101635
73.7047
