q q_max q_time hits q_time/hits 
1 31 0.067939 1 0.067939
2 31 0.138191 2 0.069095
3 31 0.206256 3 0.068752
4 31 0.364753 5 0.072951
5 31 0.442798 6 0.073800
6 31 0.618180 8 0.077272
7 31 0.698254 9 0.077584
8 31 0.863429 11 0.078494
9 31 1.054832 13 0.081141
10 31 1.139153 14 0.081368
11 31 1.342186 16 0.083887
12 31 1.511719 18 0.083984
13 31 1.618928 19 0.085207
14 31 1.804782 21 0.085942
15 31 2.004281 23 0.087143
16 31 2.188747 25 0.087550
17 31 2.306809 26 0.088723
18 31 2.495311 28 0.089118
19 31 2.672219 30 0.089074
20 31 2.929504 32 0.091547
21 31 3.253820 34 0.095701
22 31 3.980514 36 0.110570
23 31 3.492217 38 0.091900
24 31 3.825295 40 0.095632
25 31 4.002896 42 0.095307
26 31 4.167099 44 0.094707
27 31 4.363941 46 0.094868
28 31 4.839471 48 0.100822
29 31 5.206526 50 0.104131
30 31 5.268268 52 0.101313
31 31 5.079637 53 0.095842
73.9482
