q q_max q_time hits q_time/hits 
1 31 0.070270 1 0.070270
2 31 0.139232 2 0.069616
3 31 0.207715 3 0.069238
4 31 0.360834 5 0.072167
5 31 0.443961 6 0.073994
6 31 0.607483 8 0.075935
7 31 0.689267 9 0.076585
8 31 0.855215 11 0.077747
9 31 1.053899 13 0.081069
10 31 1.240009 14 0.088572
11 31 1.351049 16 0.084441
12 31 1.505298 18 0.083628
13 31 1.746708 19 0.091932
14 31 1.875135 21 0.089292
15 31 1.996565 23 0.086807
16 31 2.249853 25 0.089994
17 31 2.339447 26 0.089979
18 31 2.524524 28 0.090162
19 31 2.700636 30 0.090021
20 31 3.113976 32 0.097312
21 31 3.106481 34 0.091367
22 31 3.342917 36 0.092859
23 31 3.684244 38 0.096954
24 31 3.694464 40 0.092362
25 31 3.963374 42 0.094366
26 31 4.250279 44 0.096597
27 31 4.350814 46 0.094583
28 31 4.722314 48 0.098382
29 31 4.774570 50 0.095491
30 31 5.224361 52 0.100468
31 31 5.150693 53 0.097183
73.3359
