q q_max q_time hits q_time/hits 
1 31 0.070281 1 0.070281
2 31 0.143326 2 0.071663
3 31 0.208343 3 0.069448
4 31 0.363365 5 0.072673
5 31 0.446646 6 0.074441
6 31 0.608541 8 0.076068
7 31 0.717727 9 0.079747
8 31 0.864294 11 0.078572
9 31 1.061571 13 0.081659
10 31 1.146478 14 0.081891
11 31 1.341478 16 0.083842
12 31 1.582710 18 0.087928
13 31 1.624442 19 0.085497
14 31 1.844471 21 0.087832
15 31 2.168087 23 0.094265
16 31 2.317464 25 0.092699
17 31 2.387593 26 0.091830
18 31 2.585317 28 0.092333
19 31 2.735381 30 0.091179
20 31 3.113890 32 0.097309
21 31 3.526754 34 0.103728
22 31 3.475775 36 0.096549
23 31 4.567116 38 0.120187
24 31 4.621509 40 0.115538
25 31 3.997623 42 0.095182
26 31 4.225833 44 0.096042
27 31 4.427360 46 0.096247
28 31 4.704319 48 0.098007
29 31 4.848301 50 0.096966
30 31 5.230911 52 0.100594
31 31 5.287886 53 0.099771
76.2451
