q q_max q_time hits q_time/hits 
1 31 0.074183 1 0.074183
2 31 0.147617 2 0.073808
3 31 0.219320 3 0.073107
4 31 0.358262 5 0.071652
5 31 0.444268 6 0.074045
6 31 0.614754 8 0.076844
7 31 0.701228 9 0.077914
8 31 0.865556 11 0.078687
9 31 1.058241 13 0.081403
10 31 1.172806 14 0.083772
11 31 1.329732 16 0.083108
12 31 1.517352 18 0.084297
13 31 1.633465 19 0.085972
14 31 1.826024 21 0.086954
15 31 2.022566 23 0.087938
16 31 2.241761 25 0.089670
17 31 2.335291 26 0.089819
18 31 2.556322 28 0.091297
19 31 2.897083 30 0.096569
20 31 2.986345 32 0.093323
21 31 3.210596 34 0.094429
22 31 3.500390 36 0.097233
23 31 3.655209 38 0.096190
24 31 4.214228 40 0.105356
25 31 4.101702 42 0.097660
26 31 4.514698 44 0.102607
27 31 4.657881 46 0.101258
28 31 5.052375 48 0.105258
29 31 4.712021 50 0.094240
30 31 5.198280 52 0.099967
31 31 5.101332 53 0.096252
74.9211
