q q_max q_time hits q_time/hits 
1 31 0.087597 1 0.087597
2 31 0.312423 2 0.156212
3 31 0.723639 3 0.241213
4 31 0.884684 5 0.176937
5 31 0.608271 6 0.101378
6 31 0.624775 8 0.078097
7 31 0.694651 9 0.077183
8 31 0.870119 11 0.079102
9 31 1.139711 13 0.087670
10 31 1.165597 14 0.083257
11 31 1.397140 16 0.087321
12 31 1.649360 18 0.091631
13 31 1.613741 19 0.084934
14 31 1.812199 21 0.086295
15 31 1.977605 23 0.085983
16 31 2.180873 25 0.087235
17 31 2.316552 26 0.089098
18 31 2.579014 28 0.092108
19 31 2.947398 30 0.098247
20 31 2.946320 32 0.092073
21 31 3.084096 34 0.090709
22 31 3.293825 36 0.091495
23 31 3.630623 38 0.095543
24 31 3.739701 40 0.093493
25 31 3.990979 42 0.095023
26 31 4.162095 44 0.094593
27 31 4.522694 46 0.098319
28 31 4.934024 48 0.102792
29 31 4.982412 50 0.099648
30 31 6.316410 52 0.121469
31 31 5.076313 53 0.095779
76.2651
