q q_max q_time hits q_time/hits 
1 31 0.069287 1 0.069287
2 31 0.137520 2 0.068760
3 31 0.209076 3 0.069692
4 31 0.375634 5 0.075127
5 31 0.473832 6 0.078972
6 31 0.647864 8 0.080983
7 31 0.734897 9 0.081655
8 31 0.909418 11 0.082674
9 31 1.107647 13 0.085204
10 31 1.203871 14 0.085991
11 31 1.360957 16 0.085060
12 31 1.738614 18 0.096590
13 31 1.654962 19 0.087103
14 31 1.831813 21 0.087229
15 31 2.022708 23 0.087944
16 31 2.219407 25 0.088776
17 31 2.328763 26 0.089568
18 31 3.690574 28 0.131806
19 31 2.825063 30 0.094169
20 31 3.115849 32 0.097370
21 31 3.209156 34 0.094387
22 31 4.053287 36 0.112591
23 31 3.863884 38 0.101681
24 31 3.931355 40 0.098284
25 31 4.963142 42 0.118170
26 31 4.198394 44 0.095418
27 31 4.918069 46 0.106915
28 31 4.739217 48 0.098734
29 31 4.920482 50 0.098410
30 31 5.186627 52 0.099743
31 31 5.184433 53 0.097819
77.8261
