q q_max q_time hits q_time/hits 
1 31 0.070176 1 0.070176
2 31 0.133994 2 0.066997
3 31 0.206292 3 0.068764
4 31 0.359671 5 0.071934
5 31 0.453657 6 0.075609
6 31 0.601519 8 0.075190
7 31 0.692393 9 0.076933
8 31 0.865589 11 0.078690
9 31 1.046951 13 0.080535
10 31 1.142000 14 0.081571
11 31 1.384048 16 0.086503
12 31 1.515157 18 0.084175
13 31 1.617334 19 0.085123
14 31 1.799767 21 0.085703
15 31 2.035593 23 0.088504
16 31 2.607179 25 0.104287
17 31 2.324978 26 0.089422
18 31 2.499877 28 0.089281
19 31 2.731620 30 0.091054
20 31 2.911907 32 0.090997
21 31 3.661642 34 0.107695
22 31 3.384444 36 0.094012
23 31 3.858034 38 0.101527
24 31 3.777411 40 0.094435
25 31 4.031060 42 0.095978
26 31 4.370673 44 0.099333
27 31 4.702267 46 0.102223
28 31 5.168303 48 0.107673
29 31 5.283865 50 0.105677
30 31 5.359983 52 0.103077
31 31 5.001130 53 0.094361
75.5988
