q q_max q_time hits q_time/hits 
1 31 0.068603 1 0.068603
2 31 0.138944 2 0.069472
3 31 0.208539 3 0.069513
4 31 0.359612 5 0.071922
5 31 0.443237 6 0.073873
6 31 0.603009 8 0.075376
7 31 0.685462 9 0.076162
8 31 0.856027 11 0.077821
9 31 1.117033 13 0.085926
10 31 1.147425 14 0.081959
11 31 1.375076 16 0.085942
12 31 1.516094 18 0.084227
13 31 1.601917 19 0.084311
14 31 1.812851 21 0.086326
15 31 2.015123 23 0.087614
16 31 2.179542 25 0.087182
17 31 2.278534 26 0.087636
18 31 2.627815 28 0.093851
19 31 2.742068 30 0.091402
20 31 3.017870 32 0.094308
21 31 3.122160 34 0.091828
22 31 3.348278 36 0.093008
23 31 3.660612 38 0.096332
24 31 3.752861 40 0.093822
25 31 3.956757 42 0.094208
26 31 4.220476 44 0.095920
27 31 4.530864 46 0.098497
28 31 4.852074 48 0.101085
29 31 5.024395 50 0.100488
30 31 5.201365 52 0.100026
31 31 5.063729 53 0.095542
73.5287
