q q_max q_time hits q_time/hits 
1 31 0.068954 1 0.068954
2 31 0.134278 2 0.067139
3 31 0.209710 3 0.069903
4 31 0.368205 5 0.073641
5 31 0.449634 6 0.074939
6 31 0.609283 8 0.076160
7 31 0.684832 9 0.076092
8 31 0.903724 11 0.082157
9 31 1.039453 13 0.079958
10 31 1.137808 14 0.081272
11 31 1.327567 16 0.082973
12 31 1.564530 18 0.086918
13 31 1.602872 19 0.084362
14 31 1.786496 21 0.085071
15 31 2.030687 23 0.088291
16 31 2.196358 25 0.087854
17 31 2.294192 26 0.088238
18 31 2.604413 28 0.093015
19 31 2.888500 30 0.096283
20 31 2.896776 32 0.090524
21 31 3.138325 34 0.092304
22 31 4.085068 36 0.113474
23 31 4.008161 38 0.105478
24 31 3.782262 40 0.094557
25 31 3.925166 42 0.093456
26 31 4.483278 44 0.101893
27 31 4.303914 46 0.093563
28 31 4.945176 48 0.103025
29 31 4.862756 50 0.097255
30 31 5.033441 52 0.096797
31 31 5.023261 53 0.094779
74.3893
