q q_max q_time hits q_time/hits 
1 31 0.069104 1 0.069104
2 31 0.140407 2 0.070204
3 31 0.207706 3 0.069235
4 31 0.360476 5 0.072095
5 31 0.445890 6 0.074315
6 31 0.610360 8 0.076295
7 31 0.689723 9 0.076636
8 31 0.863935 11 0.078540
9 31 1.110617 13 0.085432
10 31 1.134350 14 0.081025
11 31 1.319510 16 0.082469
12 31 1.590334 18 0.088352
13 31 1.622959 19 0.085419
14 31 1.814936 21 0.086426
15 31 2.116718 23 0.092031
16 31 2.515102 25 0.100604
17 31 2.340487 26 0.090019
18 31 2.533861 28 0.090495
19 31 2.740454 30 0.091348
20 31 2.972396 32 0.092887
21 31 3.240150 34 0.095299
22 31 3.888434 36 0.108012
23 31 3.673001 38 0.096658
24 31 3.819457 40 0.095486
25 31 4.103946 42 0.097713
26 31 4.344954 44 0.098749
27 31 4.518796 46 0.098235
28 31 4.777255 48 0.099526
29 31 5.040726 50 0.100815
30 31 5.562959 52 0.106980
31 31 5.548334 53 0.104686
75.7177
